from_stop_id,to_stop_id,from_route_id,to_route_id,from_trip_id,to_trip_id,transfer_type,min_transfer_time
124,124,,,9188779,9188700,1,
124,124,,,9188811,9188700,1,
124,124,,,9188942,9188704,1,
124,124,,,9188942,9188709,1,
116,116,,,9188717,9188719,1,
124,124,,,9188717,9188719,1,
124,124,,,9188948,9188721,1,
116,116,,,9188833,9188724,1,
124,124,,,9188833,9188724,1,
124,124,,,9188835,9188724,1,
124,124,,,9188837,9188726,1,
116,116,,,9188791,9188729,1,
124,124,,,9188791,9188729,1,
124,124,,,9188840,9188729,1,
124,124,,,9188843,9188730,1,
124,124,,,9188844,9188731,1,
112,112,,,9188677,9188732,1,
124,124,,,9188846,9188733,1,
124,124,,,9188848,9188734,1,
124,124,,,9188851,9188737,1,
124,124,,,9188855,9188742,1,
124,124,,,9188857,9188744,1,
116,116,,,9188859,9188746,1,
124,124,,,9188859,9188746,1,
112,112,,,9188683,9188748,1,
124,124,,,9188861,9188749,1,
124,124,,,9188863,9188750,1,
116,116,,,9188865,9188752,1,
124,124,,,9188865,9188752,1,
116,116,,,9188869,9188755,1,
124,124,,,9188869,9188755,1,
116,116,,,9188870,9188756,1,
124,124,,,9188870,9188756,1,
124,124,,,9188872,9188758,1,
124,124,,,9188875,9188762,1,
124,124,,,9188965,9188764,1,
124,124,,,9188878,9188766,1,
124,124,,,9188881,9188770,1,
124,124,,,9188882,9188772,1,
124,124,,,9188883,9188773,1,
124,124,,,9188809,9188777,1,
116,116,,,9188810,9188781,1,
124,124,,,9188810,9188781,1,
124,124,,,9188816,9188783,1,
124,124,,,9188949,9188789,1,
131,131,,,9188949,9188789,1,
124,124,,,9188840,9188791,1,
131,131,,,9188840,9188791,1,
124,124,,,9188911,9188791,1,
116,116,,,9188867,9188799,1,
124,124,,,9188867,9188799,1,
124,124,,,9188882,9188801,1,
131,131,,,9188882,9188801,1,
131,131,,,9188968,9188801,1,
124,124,,,9188691,9188803,1,
116,116,,,9188775,9188805,1,
124,124,,,9188775,9188805,1,
116,116,,,9188695,9188806,1,
124,124,,,9188695,9188806,1,
116,116,,,9188697,9188808,1,
124,124,,,9188697,9188808,1,
124,124,,,9188699,9188812,1,
116,116,,,9188701,9188814,1,
124,124,,,9188701,9188814,1,
124,124,,,9188703,9188815,1,
124,124,,,9188707,9188817,1,
124,124,,,9188710,9188819,1,
124,124,,,9188711,9188821,1,
124,124,,,9188945,9188822,1,
131,131,,,9188945,9188822,1,
124,124,,,9188973,9188822,1,
140,140,,,9188973,9188822,1,
124,124,,,9188713,9188823,1,
124,124,,,9188716,9188826,1,
116,116,,,9188717,9188827,1,
124,124,,,9188717,9188827,1,
124,124,,,9188718,9188828,1,
140,140,,,9188975,9188829,1,
124,124,,,9188720,9188830,1,
140,140,,,9188975,9188831,1,
124,124,,,9188722,9188832,1,
124,124,,,9188723,9188834,1,
116,116,,,9188725,9188836,1,
124,124,,,9188725,9188836,1,
116,116,,,9188727,9188838,1,
124,124,,,9188727,9188838,1,
108,108,,,9188675,9188839,1,
131,131,,,9188954,9188843,1,
124,124,,,9188914,9188844,1,
124,124,,,9188728,9188845,1,
124,124,,,9188916,9188848,1,
131,131,,,9188955,9188848,1,
124,124,,,9188918,9188851,1,
131,131,,,9188957,9188853,1,
124,124,,,9188736,9188854,1,
124,124,,,9188920,9188855,1,
124,124,,,9188921,9188857,1,
131,131,,,9188958,9188857,1,
124,124,,,9188739,9188858,1,
124,124,,,9188924,9188861,1,
140,140,,,9188979,9188861,1,
131,131,,,9188960,9188863,1,
124,124,,,9188745,9188864,1,
124,124,,,9188748,9188864,1,
124,124,,,9188751,9188866,1,
124,124,,,9188754,9188868,1,
131,131,,,9188962,9188870,1,
140,140,,,9188981,9188870,1,
124,124,,,9188757,9188871,1,
124,124,,,9188759,9188873,1,
124,124,,,9188761,9188874,1,
124,124,,,9188932,9188875,1,
124,124,,,9188763,9188876,1,
124,124,,,9188765,9188877,1,
140,140,,,9188983,9188878,1,
124,124,,,9188767,9188879,1,
124,124,,,9188769,9188880,1,
124,124,,,9188937,9188881,1,
124,124,,,9188938,9188882,1,
124,124,,,9188774,9188884,1,
124,124,,,9188940,9188884,1,
124,124,,,9188812,9188895,1,
124,124,,,9188815,9188896,1,
124,124,,,9188817,9188897,1,
124,124,,,9188819,9188899,1,
124,124,,,9188823,9188901,1,
124,124,,,9188826,9188903,1,
124,124,,,9188830,9188905,1,
124,124,,,9188834,9188907,1,
124,124,,,9188739,9188923,1,
124,124,,,9188748,9188925,1,
124,124,,,9188871,9188930,1,
124,124,,,9188874,9188931,1,
124,124,,,9188877,9188934,1,
124,124,,,9188883,9188939,1,
131,131,,,9188806,9188941,1,
131,131,,,9188812,9188943,1,
131,131,,,9188782,9188944,1,
131,131,,,9188819,9188946,1,
131,131,,,9188826,9188947,1,
124,124,,,9188834,9188950,1,
131,131,,,9188834,9188950,1,
124,124,,,9188839,9188952,1,
131,131,,,9188839,9188952,1,
124,124,,,9188739,9188959,1,
131,131,,,9188864,9188961,1,
131,131,,,9188876,9188964,1,
140,140,,,9188806,9188970,1,
140,140,,,9188815,9188971,1,
140,140,,,9188839,9188976,1,
140,140,,,9188842,9188976,1,
140,140,,,9188864,9188980,1,
140,140,,,9188876,9188982,1,
74,74,,,9189360,9189138,1,
74,74,,,9189362,9189139,1,
74,74,,,9189364,9189144,1,
74,74,,,9189614,9189144,1,
74,74,,,9189370,9189146,1,
74,74,,,9189377,9189151,1,
74,74,,,9189379,9189151,1,
74,74,,,9189618,9189151,1,
68,68,,,9189257,9189154,1,
68,68,,,9189270,9189155,1,
68,68,,,9189272,9189157,1,
68,68,,,9189397,9189158,1,
68,68,,,9189401,9189161,1,
74,74,,,9189356,9189176,1,
74,74,,,9189420,9189178,1,
74,74,,,9189423,9189179,1,
62,62,,,9189177,9189180,1,
68,68,,,9189438,9189182,1,
68,68,,,9189441,9189184,1,
20,20,,,9189188,9189189,1,
11,11,,,9189189,9189190,1,
18,18,,,9189189,9189190,1,
20,20,,,9189189,9189190,1,
11,11,,,9189486,9189190,1,
18,18,,,9189486,9189190,1,
18,18,,,9189492,9189191,1,
11,11,,,9189494,9189193,1,
18,18,,,9189494,9189193,1,
20,20,,,9189496,9189194,1,
74,74,,,9189358,9189222,1,
74,74,,,9189364,9189230,1,
74,74,,,9189381,9189257,1,
74,74,,,9189384,9189257,1,
74,74,,,9189388,9189270,1,
74,74,,,9189390,9189272,1,
74,74,,,9189392,9189276,1,
74,74,,,9189395,9189280,1,
74,74,,,9189399,9189285,1,
74,74,,,9189403,9189290,1,
74,74,,,9189406,9189296,1,
74,74,,,9189409,9189298,1,
74,74,,,9189413,9189306,1,
74,74,,,9189415,9189308,1,
74,74,,,9189417,9189311,1,
74,74,,,9189425,9189325,1,
74,74,,,9189427,9189328,1,
74,74,,,9189429,9189331,1,
74,74,,,9189431,9189335,1,
74,74,,,9189434,9189340,1,
74,74,,,9189445,9189348,1,
74,74,,,9189446,9189350,1,
74,74,,,9189447,9189351,1,
74,74,,,9189221,9189357,1,
74,74,,,9189223,9189359,1,
74,74,,,9189225,9189361,1,
62,62,,,9189140,9189363,1,
74,74,,,9189140,9189363,1,
62,62,,,9189142,9189365,1,
74,74,,,9189142,9189365,1,
74,74,,,9189614,9189366,1,
88,88,,,9189614,9189366,1,
94,94,,,9189614,9189366,1,
62,62,,,9189234,9189367,1,
74,74,,,9189234,9189367,1,
74,74,,,9189239,9189369,1,
74,74,,,9189241,9189371,1,
74,74,,,9189243,9189373,1,
74,74,,,9189372,9189374,1,
88,88,,,9189372,9189374,1,
74,74,,,9189250,9189376,1,
74,74,,,9189255,9189378,1,
68,68,,,9189150,9189380,1,
74,74,,,9189260,9189382,1,
68,68,,,9189153,9189385,1,
74,74,,,9189268,9189387,1,
68,68,,,9189156,9189389,1,
74,74,,,9189273,9189391,1,
74,74,,,9189273,9189393,1,
94,94,,,9189624,9189395,1,
74,74,,,9189282,9189396,1,
74,74,,,9189159,9189398,1,
74,74,,,9189160,9189402,1,
94,94,,,9189626,9189403,1,
74,74,,,9189288,9189404,1,
74,74,,,9189162,9189405,1,
74,74,,,9189162,9189407,1,
94,94,,,9189630,9189409,1,
74,74,,,9189165,9189410,1,
74,74,,,9189172,9189416,1,
94,94,,,9189632,9189417,1,
74,74,,,9189172,9189418,1,
74,74,,,9189174,9189419,1,
74,74,,,9189174,9189421,1,
74,74,,,9189315,9189424,1,
94,94,,,9189634,9189425,1,
74,74,,,9189315,9189426,1,
74,74,,,9189180,9189430,1,
74,74,,,9189336,9189432,1,
94,94,,,9189636,9189434,1,
74,74,,,9189341,9189435,1,
68,68,,,9189181,9189437,1,
74,74,,,9189342,9189439,1,
68,68,,,9189183,9189440,1,
94,94,,,9189639,9189441,1,
74,74,,,9189343,9189442,1,
74,74,,,9189347,9189444,1,
94,94,,,9189640,9189445,1,
74,74,,,9189352,9189448,1,
33,33,,,9189549,9189453,1,
33,33,,,9189552,9189457,1,
33,33,,,9189555,9189461,1,
33,33,,,9189557,9189465,1,
33,33,,,9189558,9189475,1,
33,33,,,9189564,9189482,1,
33,33,,,9189567,9189484,1,
33,33,,,9189568,9189484,1,
33,33,,,9189570,9189486,1,
33,33,,,9189572,9189490,1,
33,33,,,9189574,9189492,1,
33,33,,,9189576,9189494,1,
27,27,,,9189577,9189496,1,
33,33,,,9189577,9189496,1,
27,27,,,9189580,9189500,1,
33,33,,,9189580,9189500,1,
27,27,,,9189583,9189504,1,
33,33,,,9189583,9189504,1,
27,27,,,9189586,9189508,1,
33,33,,,9189586,9189508,1,
20,20,,,9189196,9189511,1,
27,27,,,9189588,9189512,1,
33,33,,,9189588,9189512,1,
18,18,,,9189197,9189515,1,
27,27,,,9189591,9189516,1,
33,33,,,9189591,9189516,1,
18,18,,,9189198,9189519,1,
27,27,,,9189593,9189520,1,
33,33,,,9189593,9189520,1,
27,27,,,9189594,9189524,1,
33,33,,,9189594,9189524,1,
27,27,,,9189596,9189526,1,
33,33,,,9189596,9189526,1,
27,27,,,9189598,9189528,1,
33,33,,,9189598,9189528,1,
27,27,,,9189599,9189530,1,
33,33,,,9189599,9189530,1,
27,27,,,9189601,9189532,1,
33,33,,,9189601,9189532,1,
18,18,,,9189603,9189535,1,
27,27,,,9189603,9189535,1,
33,33,,,9189603,9189535,1,
18,18,,,9189605,9189538,1,
27,27,,,9189605,9189538,1,
33,33,,,9189605,9189538,1,
18,18,,,9189607,9189540,1,
27,27,,,9189607,9189540,1,
33,33,,,9189607,9189540,1,
33,33,,,9189608,9189542,1,
33,33,,,9189610,9189544,1,
33,33,,,9189452,9189548,1,
11,11,,,9189454,9189550,1,
18,18,,,9189454,9189550,1,
27,27,,,9189454,9189550,1,
33,33,,,9189454,9189550,1,
11,11,,,9189456,9189551,1,
18,18,,,9189456,9189551,1,
27,27,,,9189456,9189551,1,
33,33,,,9189456,9189551,1,
11,11,,,9189458,9189553,1,
18,18,,,9189458,9189553,1,
27,27,,,9189458,9189553,1,
33,33,,,9189458,9189553,1,
11,11,,,9189460,9189554,1,
18,18,,,9189460,9189554,1,
27,27,,,9189460,9189554,1,
33,33,,,9189460,9189554,1,
27,27,,,9189464,9189556,1,
33,33,,,9189464,9189556,1,
27,27,,,9189468,9189559,1,
33,33,,,9189468,9189559,1,
27,27,,,9189472,9189561,1,
33,33,,,9189472,9189561,1,
27,27,,,9189476,9189562,1,
33,33,,,9189476,9189562,1,
27,27,,,9189479,9189563,1,
33,33,,,9189479,9189563,1,
27,27,,,9189483,9189566,1,
33,33,,,9189483,9189566,1,
27,27,,,9189487,9189569,1,
33,33,,,9189487,9189569,1,
33,33,,,9189489,9189571,1,
33,33,,,9189491,9189573,1,
33,33,,,9189493,9189575,1,
33,33,,,9189497,9189578,1,
33,33,,,9189505,9189584,1,
33,33,,,9189509,9189585,1,
33,33,,,9189511,9189585,1,
33,33,,,9189515,9189590,1,
33,33,,,9189519,9189592,1,
33,33,,,9189525,9189595,1,
33,33,,,9189527,9189597,1,
33,33,,,9189531,9189600,1,
33,33,,,9189533,9189602,1,
33,33,,,9189536,9189604,1,
33,33,,,9189539,9189606,1,
18,18,,,9189543,9189609,1,
27,27,,,9189543,9189609,1,
33,33,,,9189543,9189609,1,
33,33,,,9189546,9189612,1,
94,94,,,9189357,9189613,1,
94,94,,,9189365,9189615,1,
94,94,,,9189373,9189617,1,
94,94,,,9189378,9189619,1,
94,94,,,9189387,9189622,1,
74,74,,,9189159,9189625,1,
74,74,,,9189288,9189627,1,
74,74,,,9189165,9189629,1,
74,74,,,9189172,9189631,1,
94,94,,,9189424,9189633,1,
94,94,,,9189432,9189635,1,
94,94,,,9189437,9189637,1,
94,94,,,9189440,9189638,1,
94,94,,,9189446,9189641,1,
94,94,,,9189449,9189642,1,
124,124,,,9190031,9189955,1,
124,124,,,9190032,9189956,1,
124,124,,,9190034,9189958,1,
124,124,,,9190036,9189962,1,
124,124,,,9190038,9189964,1,
124,124,,,9190039,9189966,1,
124,124,,,9190041,9189968,1,
124,124,,,9190042,9189970,1,
124,124,,,9190044,9189972,1,
124,124,,,9190046,9189974,1,
124,124,,,9190048,9189976,1,
124,124,,,9190050,9189978,1,
124,124,,,9190052,9189980,1,
124,124,,,9190054,9189982,1,
124,124,,,9190056,9189984,1,
124,124,,,9190058,9189986,1,
124,124,,,9190062,9189990,1,
124,124,,,9190066,9189994,1,
124,124,,,9190070,9189998,1,
124,124,,,9190072,9190000,1,
124,124,,,9190074,9190002,1,
124,124,,,9190076,9190004,1,
124,124,,,9190078,9190006,1,
124,124,,,9190082,9190010,1,
124,124,,,9190085,9190014,1,
124,124,,,9190088,9190018,1,
124,124,,,9190128,9190018,1,
124,124,,,9190091,9190020,1,
124,124,,,9190093,9190022,1,
124,124,,,9190095,9190024,1,
140,140,,,9190151,9190028,1,
124,124,,,9190098,9190034,1,
124,124,,,9189959,9190035,1,
124,124,,,9190100,9190036,1,
124,124,,,9189963,9190037,1,
124,124,,,9190102,9190039,1,
131,131,,,9190136,9190039,1,
140,140,,,9190149,9190039,1,
124,124,,,9189967,9190040,1,
124,124,,,9190104,9190042,1,
124,124,,,9189971,9190043,1,
124,124,,,9190106,9190046,1,
124,124,,,9189975,9190047,1,
124,124,,,9190108,9190050,1,
131,131,,,9190138,9190050,1,
140,140,,,9190151,9190050,1,
124,124,,,9189979,9190051,1,
124,124,,,9190110,9190054,1,
124,124,,,9189983,9190055,1,
124,124,,,9190112,9190058,1,
124,124,,,9189987,9190059,1,
124,124,,,9189989,9190061,1,
124,124,,,9190114,9190062,1,
131,131,,,9190140,9190062,1,
140,140,,,9190153,9190062,1,
124,124,,,9189991,9190063,1,
124,124,,,9189993,9190065,1,
124,124,,,9190116,9190066,1,
124,124,,,9189995,9190067,1,
124,124,,,9189997,9190069,1,
124,124,,,9190118,9190070,1,
124,124,,,9189999,9190071,1,
124,124,,,9190001,9190073,1,
124,124,,,9190120,9190074,1,
131,131,,,9190142,9190074,1,
140,140,,,9190155,9190074,1,
124,124,,,9190003,9190075,1,
124,124,,,9190005,9190077,1,
124,124,,,9190122,9190078,1,
124,124,,,9190007,9190079,1,
124,124,,,9190009,9190081,1,
124,124,,,9190124,9190082,1,
124,124,,,9190011,9190083,1,
124,124,,,9190013,9190084,1,
124,124,,,9190126,9190085,1,
131,131,,,9190143,9190085,1,
140,140,,,9190157,9190085,1,
124,124,,,9190015,9190086,1,
124,124,,,9190128,9190088,1,
124,124,,,9190019,9190089,1,
124,124,,,9190130,9190091,1,
124,124,,,9190021,9190092,1,
124,124,,,9190132,9190093,1,
140,140,,,9190159,9190093,1,
124,124,,,9190025,9190094,1,
131,131,,,9190146,9190094,1,
124,124,,,9190033,9190097,1,
124,124,,,9190035,9190099,1,
124,124,,,9190037,9190101,1,
124,124,,,9190040,9190103,1,
124,124,,,9190043,9190105,1,
124,124,,,9190047,9190107,1,
124,124,,,9190051,9190109,1,
124,124,,,9190055,9190111,1,
124,124,,,9190059,9190113,1,
124,124,,,9190063,9190115,1,
124,124,,,9190067,9190117,1,
124,124,,,9190071,9190119,1,
124,124,,,9190075,9190121,1,
124,124,,,9190079,9190123,1,
124,124,,,9190083,9190125,1,
124,124,,,9190086,9190127,1,
124,124,,,9190089,9190129,1,
124,124,,,9190095,9190133,1,
131,131,,,9190037,9190135,1,
131,131,,,9190047,9190137,1,
131,131,,,9190059,9190139,1,
131,131,,,9190071,9190141,1,
131,131,,,9190086,9190144,1,
140,140,,,9190035,9190148,1,
140,140,,,9190043,9190150,1,
140,140,,,9190055,9190152,1,
140,140,,,9190067,9190154,1,
140,140,,,9190071,9190156,1,
140,140,,,9190079,9190156,1,
140,140,,,9190089,9190158,1,
27,27,,,9190238,9190163,1,
33,33,,,9190238,9190163,1,
27,27,,,9190241,9190168,1,
33,33,,,9190241,9190168,1,
27,27,,,9190243,9190172,1,
33,33,,,9190243,9190172,1,
27,27,,,9190245,9190176,1,
33,33,,,9190245,9190176,1,
27,27,,,9190247,9190180,1,
33,33,,,9190247,9190180,1,
27,27,,,9190250,9190184,1,
33,33,,,9190250,9190184,1,
27,27,,,9190253,9190188,1,
33,33,,,9190253,9190188,1,
27,27,,,9190255,9190192,1,
33,33,,,9190255,9190192,1,
27,27,,,9190257,9190196,1,
33,33,,,9190257,9190196,1,
27,27,,,9190259,9190200,1,
33,33,,,9190259,9190200,1,
27,27,,,9190262,9190204,1,
33,33,,,9190262,9190204,1,
27,27,,,9190266,9190208,1,
33,33,,,9190266,9190208,1,
27,27,,,9190269,9190212,1,
33,33,,,9190269,9190212,1,
27,27,,,9190271,9190216,1,
33,33,,,9190271,9190216,1,
27,27,,,9190273,9190220,1,
33,33,,,9190273,9190220,1,
27,27,,,9190275,9190224,1,
33,33,,,9190275,9190224,1,
27,27,,,9190277,9190228,1,
33,33,,,9190277,9190228,1,
18,18,,,9190279,9190231,1,
27,27,,,9190279,9190231,1,
33,33,,,9190279,9190231,1,
33,33,,,9190162,9190237,1,
27,27,,,9190165,9190239,1,
33,33,,,9190165,9190239,1,
27,27,,,9190167,9190240,1,
33,33,,,9190167,9190240,1,
27,27,,,9190171,9190242,1,
33,33,,,9190171,9190242,1,
27,27,,,9190175,9190244,1,
33,33,,,9190175,9190244,1,
27,27,,,9190179,9190246,1,
33,33,,,9190179,9190246,1,
27,27,,,9190183,9190249,1,
33,33,,,9190183,9190249,1,
27,27,,,9190187,9190252,1,
33,33,,,9190187,9190252,1,
27,27,,,9190191,9190254,1,
33,33,,,9190191,9190254,1,
27,27,,,9190195,9190256,1,
33,33,,,9190195,9190256,1,
27,27,,,9190199,9190258,1,
33,33,,,9190199,9190258,1,
27,27,,,9190201,9190260,1,
33,33,,,9190201,9190260,1,
27,27,,,9190203,9190261,1,
33,33,,,9190203,9190261,1,
27,27,,,9190205,9190263,1,
33,33,,,9190205,9190263,1,
27,27,,,9190207,9190265,1,
33,33,,,9190207,9190265,1,
27,27,,,9190209,9190267,1,
33,33,,,9190209,9190267,1,
27,27,,,9190211,9190268,1,
33,33,,,9190211,9190268,1,
27,27,,,9190215,9190270,1,
33,33,,,9190215,9190270,1,
27,27,,,9190219,9190272,1,
33,33,,,9190219,9190272,1,
27,27,,,9190223,9190274,1,
33,33,,,9190223,9190274,1,
27,27,,,9190227,9190276,1,
33,33,,,9190227,9190276,1,
18,18,,,9190230,9190278,1,
27,27,,,9190230,9190278,1,
33,33,,,9190230,9190278,1,
33,33,,,9190231,9190280,1,
18,18,,,9190233,9190281,1,
27,27,,,9190233,9190281,1,
33,33,,,9190233,9190281,1,
33,33,,,9190234,9190282,1,
74,74,,,9190357,9190315,1,
74,74,,,9190359,9190317,1,
74,74,,,9190361,9190319,1,
74,74,,,9190363,9190321,1,
74,74,,,9190369,9190325,1,
74,74,,,9190403,9190353,1,
94,94,,,9190409,9190361,1,
74,74,,,9190320,9190362,1,
94,94,,,9190408,9190362,1,
